# This is a data file of potential over a plane
# Variables: N=25, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

2	4	14	1.1241
2	4	15	1.12061
2	4	16	1.11738
2	4	17	1.11401
2	4	18	1.10993
2	4	19	1.10404
2	4	20	1.09417
2	4	21	1.0757
2	4	22	1.03841
2	4	23	0.962106
2	4	24	0.77451
2	4	25	1
2	5	0	3
2	5	1	1.60195
2	5	2	1.50776
2	5	3	1.46806
2	5	4	1.43082
2	5	5	1.39841
2	5	6	1.37189
2	5	7	1.35076
2	5	8	1.33405
2	5	9	1.32082
2	5	10	1.31027
2	5	11	1.30178
2	5	12	1.29486
2	5	13	1.28909
2	5	14	1.28413
2	5	15	1.27964
2	5	16	1.2752
2	5	17	1.27024
2	5	18	1.26386
2	5	19	1.2544
2	5	20	1.23871
2	5	21	1.21054
2	5	22	1.15706
2	5	23	1.0544
2	5	24	0.826854
2	5	25	1
2	6	0	3
2	6	1	1.63945
2	6	2	1.57545
2	6	3	1.5566
2	6	4	1.53231
2	6	5	1.50726
2	6	6	1.48458
2	6	7	1.46517
2	6	8	1.449
2	6	9	1.43566
2	6	10	1.42467
2	6	11	1.41557
2	6	12	1.40794
2	6	13	1.4014
2	6	14	1.39559
2	6	15	1.3901
2	6	16	1.38441
2	6	17	1.37777
2	6	18	1.36897
2	6	19	1.3559
2	6	20	1.33472
2	6	21	1.2981
2	6	22	1.23179
2	6	23	1.11039
2	6	24	0.857405
2	6	25	1
2	7	0	3
2	7	1	1.66256
2	7	2	1.61833
2	7	3	1.61445
2	7	4	1.60047
2	7	5	1.58202
2	7	6	1.56326
2	7	7	1.54601
2	7	8	1.53086
2	7	9	1.51785
2	7	10	1.50677
2	7	11	1.49733
2	7	12	1.4892
2	7	13	1.48204
2	7	14	1.47547
2	7	15	1.46903
2	7	16	1.46212
2	7	17	1.45382
2	7	18	1.4427
2	7	19	1.42631
2	7	20	1.4003
2	7	21	1.35673
2	7	22	1.28064
2	7	23	1.14603
2	7	24	0.876393
2	7	25	1
2	8	0	3
2	8	1	1.67745
2	8	2	1.64647
2	8	3	1.65323
2	8	4	1.64714
2	8	5	1.63415
2	8	6	1.61895
2	8	7	1.60386
2	8	8	1.58991
2	8	9	1.57746
2	8	10	1.56652
2	8	11	1.55694
2	8	12	1.54847
2	8	13	1.54082
2	8	14	1.5336
2	8	15	1.52631
2	8	16	1.51827
2	8	17	1.50846
2	8	18	1.49525
2	8	19	1.47596
2	8	20	1.44594
2	8	21	1.39688
2	8	22	1.31348
2	8	23	1.16955
2	8	24	0.888733
2	8	25	1
2	9	0	3
2	9	1	1.68729
2	9	2	1.66528
2	9	3	1.67955
2	9	4	1.67932
2	9	5	1.67062
2	9	6	1.65839
2	9	7	1.64524
2	9	8	1.63247
2	9	9	1.62065
2	9	10	1.60996
2	9	11	1.60037
2	9	12	1.5917
2	9	13	1.58367
2	9	14	1.57591
2	9	15	1.5679
2	9	16	1.55889
2	9	17	1.54776
2	9	18	1.53279
2	9	19	1.51111
2	9	20	1.4779
2	9	21	1.42464
2	9	22	1.33587
2	9	23	1.18538
2	9	24	0.896957
2	9	25	1
2	10	0	3
2	10	1	1.69379
2	10	2	1.6778
2	10	3	1.69726
2	10	4	1.70123
2	10	5	1.69572
2	10	6	1.6858
2	10	7	1.67424
2	10	8	1.6625
2	10	9	1.65128
2	10	10	1.64089
2	10	11	1.63135
2	10	12	1.62256
2	10	13	1.61427
2	10	14	1.60609
2	10	15	1.5975
2	10	16	1.5877
2	10	17	1.57552
2	10	18	1.55914
2	10	19	1.53561
2	10	20	1.49998
2	10	21	1.44363
2	10	22	1.35104
2	10	23	1.19601
2	10	24	0.902442
2	10	25	1
2	11	0	3
2	11	1	1.69791
2	11	2	1.68577
2	11	3	1.70863
2	11	4	1.7154
2	11	5	1.7121
2	11	6	1.70384
2	11	7	1.69346
2	11	8	1.68251
2	11	9	1.67179
2	11	10	1.66166
2	11	11	1.65222
2	11	12	1.64338
2	11	13	1.63492
2	11	14	1.62645
2	11	15	1.61743
2	11	16	1.60705
2	11	17	1.5941
2	11	18	1.5767
2	11	19	1.55184
2	11	20	1.5145
2	11	21	1.45604
2	11	22	1.36088
2	11	23	1.20286
2	11	24	0.905962
2	11	25	1
2	12	0	3
2	12	1	1.70018
2	12	2	1.69018
2	12	3	1.71493
2	12	4	1.72332
2	12	5	1.72133
2	12	6	1.71408
2	12	7	1.70445
2	12	8	1.69403
2	12	9	1.68366
2	12	10	1.67374
2	12	11	1.6644
2	12	12	1.65556
2	12	13	1.64701
2	12	14	1.63837
2	12	15	1.6291
2	12	16	1.61836
2	12	17	1.60493
2	12	18	1.58689
2	12	19	1.56121
2	12	20	1.52285
2	12	21	1.46313
2	12	22	1.36648
2	12	23	1.20673
2	12	24	0.907948
2	12	25	1
2	13	0	3
2	13	1	1.70084
2	13	2	1.69148
2	13	3	1.71683
2	13	4	1.72575
2	13	5	1.72422
2	13	6	1.71735
2	13	7	1.70803
2	13	8	1.69786
2	13	9	1.68768
2	13	10	1.67789
2	13	11	1.66863
2	13	12	1.65984
2	13	13	1.65128
2	13	14	1.64261
2	13	15	1.63325
2	13	16	1.62238
2	13	17	1.60875
2	13	18	1.59047
2	13	19	1.56448
2	13	20	1.52574
2	13	21	1.46555
2	13	22	1.36837
2	13	23	1.20804
2	13	24	0.908613
2	13	25	1
2	14	0	3
2	14	1	1.69996
2	14	2	1.68978
2	14	3	1.71445
2	14	4	1.72283
2	14	5	1.72093
2	14	6	1.71382
2	14	7	1.70439
2	14	8	1.69418
2	14	9	1.68402
2	14	10	1.67429
2	14	11	1.66511
2	14	12	1.65639
2	14	13	1.64793
2	14	14	1.63934
2	14	15	1.63006
2	14	16	1.61928
2	14	17	1.60577
2	14	18	1.58763
2	14	19	1.56182
2	14	20	1.52333
2	14	21	1.46347
2	14	22	1.36671
2	14	23	1.20686
2	14	24	0.908007
2	14	25	1
2	15	0	3
2	15	1	1.69738
2	15	2	1.68481
2	15	3	1.70743
2	15	4	1.71417
2	15	5	1.71104
2	15	6	1.70309
2	15	7	1.69311
2	15	8	1.6826
2	15	9	1.67231
2	15	10	1.66258
2	15	11	1.65347
2	15	12	1.64489
2	15	13	1.63659
2	15	14	1.62821
2	15	15	1.61919
2	15	16	1.60873
2	15	17	1.59563
2	15	18	1.57801
2	15	19	1.5529
2	15	20	1.5153
2	15	21	1.45657
2	15	22	1.36121
2	15	23	1.20302
2	15	24	0.906026
2	15	25	1
2	16	0	3
2	16	1	1.69271
2	16	2	1.67586
2	16	3	1.69483
2	16	4	1.69869
2	16	5	1.69343
2	16	6	1.68401
2	16	7	1.6731
2	16	8	1.66206
2	16	9	1.65153
2	16	10	1.64176
2	16	11	1.63274
2	16	12	1.62435
2	16	13	1.61632
2	16	14	1.60828
2	16	15	1.59969
2	16	16	1.58977
2	16	17	1.57736
2	16	18	1.56066
2	16	19	1.53674
2	16	20	1.50071
2	16	21	1.444
2	16	22	1.35115
2	16	23	1.19596
2	16	24	0.902381
2	16	25	1
2	17	0	3
2	17	1	1.68522
2	17	2	1.66157
2	17	3	1.67489
2	17	4	1.67441
2	17	5	1.66606
2	17	6	1.65457
2	17	7	1.64238
2	17	8	1.63064
2	17	9	1.61981
2	17	10	1.61001
2	17	11	1.60114
2	17	12	1.59303
2	17	13	1.58537
2	17	14	1.5778
2	17	15	1.5698
2	17	16	1.56062
2	17	17	1.54918
2	17	18	1.53377
2	17	19	1.51158
2	17	20	1.47784
2	17	21	1.42415
2	17	22	1.33513
2	17	23	1.18465
2	17	24	0.896503
2	17	25	1
2	18	0	3
2	18	1	1.67352
2	18	2	1.63949
2	18	3	1.64452
2	18	4	1.63796
2	18	5	1.62547
2	18	6	1.61136
2	18	7	1.59766
2	18	8	1.58516
2	18	9	1.57407
2	18	10	1.56432
2	18	11	1.55571
2	18	12	1.54798
2	18	13	1.54082
2	18	14	1.53385
2	18	15	1.52658
2	18	16	1.51834
2	18	17	1.50812
2	18	18	1.49435
2	18	19	1.47441
2	18	20	1.44375
2	18	21	1.39422
2	18	22	1.3107
2	18	23	1.16719
2	18	24	0.887353
2	18	25	1
2	19	0	3
2	19	1	1.65505
2	19	2	1.60523
2	19	3	1.59835
2	19	4	1.58364
2	19	5	1.56601
2	19	6	1.54891
2	19	7	1.53365
2	19	8	1.5205
2	19	9	1.5093
2	19	10	1.49977
2	19	11	1.49157
2	19	12	1.48437
2	19	13	1.47784
2	19	14	1.47159
2	19	15	1.4652
2	19	16	1.45804
2	19	17	1.44926
2	19	18	1.43744
2	19	19	1.42024
2	19	20	1.39347
2	19	21	1.34943
2	19	22	1.27354
2	19	23	1.14017
2	19	24	0.872997
2	19	25	1
2	20	0	3
2	20	1	1.62477
2	20	2	1.55058
2	20	3	1.52688
2	20	4	1.50177
2	20	5	1.47826
2	20	6	1.45816
2	20	7	1.44162
2	20	8	1.42816
2	20	9	1.41718
2	20	10	1.40815
2	20	11	1.40058
2	20	12	1.3941
2	20	13	1.38833
2	20	14	1.38293
2	20	15	1.37751
2	20	16	1.37156
2	20	17	1.36435
2	20	18	1.35472
2	20	19	1.34067
2	20	20	1.31856
2	20	21	1.28149
2	20	22	1.21589
2	20	23	1.09722
2	20	24	0.849673
2	20	25	1
2	21	0	3
2	21	1	1.57207
2	21	2	1.45962
2	21	3	1.41288
2	21	4	1.37553
2	21	5	1.34621
2	21	6	1.32382
2	21	7	1.30678
2	21	8	1.29368
2	21	9	1.28345
2	21	10	1.2753
2	21	11	1.26866
2	21	12	1.26308
2	21	13	1.25823
2	21	14	1.25378
2	21	15	1.24941
2	21	16	1.24472
2	21	17	1.23914
2	21	18	1.2318
2	21	19	1.22115
2	21	20	1.20431
2	21	21	1.17564
2	21	22	1.12349
2	21	23	1.02596
2	21	24	0.809568
2	21	25	1
2	22	0	3
2	22	1	1.47276
2	22	2	1.30036
2	22	3	1.22468
2	22	4	1.17541
2	22	5	1.14223
2	22	6	1.11943
2	22	7	1.10335
2	22	8	1.09164
2	22	9	1.08285
2	22	10	1.07607
2	22	11	1.07067
2	22	12	1.06623
2	22	13	1.06243
2	22	14	1.05902
2	22	15	1.05574
2	22	16	1.05231
2	22	17	1.04833
2	22	18	1.04321
2	22	19	1.03593
2	22	20	1.02457
2	22	21	1.00525
2	22	22	0.969639
2	22	23	0.901543
2	22	24	0.73538
2	22	25	1
2	23	0	3
2	23	1	1.26463
2	23	2	1.00607
2	23	3	0.903132
2	23	4	0.848344
2	23	5	0.816527
2	23	6	0.796797
2	23	7	0.783815
2	23	8	0.774818
2	23	9	0.768298
2	23	10	0.763387
2	23	11	0.759554
2	23	12	0.756455
2	23	13	0.753846
2	23	14	0.751537
2	23	15	0.749358
2	23	16	0.747128
2	23	17	0.74462
2	23	18	0.741505
2	23	19	0.737244
2	23	20	0.730889
2	23	21	0.720637
2	23	22	0.702817
2	23	23	0.671734
2	23	24	0.5837
2	23	25	1
2	24	0	3
2	24	1	0.819342
2	24	2	0.486715
2	24	3	0.386805
2	24	4	0.344785
2	24	5	0.323739
2	24	6	0.311827
2	24	7	0.304424
2	24	8	0.299478
2	24	9	0.295982
2	24	10	0.293394
2	24	11	0.2914
2	24	12	0.289804
2	24	13	0.288474
2	24	14	0.287309
2	24	15	0.286224
2	24	16	0.285134
2	24	17	0.283938
2	24	18	0.282503
2	24	19	0.280642
2	24	20	0.278103
2	24	21	0.27467
2	24	22	0.270783
2	24	23	0.273251
2	24	24	0.281564
2	24	25	1
2	25	0	0
2	25	1	-1
2	25	2	-1
2	25	3	-1
2	25	4	-1
2	25	5	-1
2	25	6	-1
2	25	7	-1
2	25	8	-1
2	25	9	-1
2	25	10	-1
2	25	11	-1
2	25	12	-1
2	25	13	-1
2	25	14	-1
2	25	15	-1
2	25	16	-1
2	25	17	-1
2	25	18	-1
2	25	19	-1
2	25	20	-1
2	25	21	-1
2	25	22	-1
2	25	23	-1
2	25	24	-1
2	25	25	0

3	0	0	0
3	0	1	-2
3	0	2	-2
3	0	3	-2
3	0	4	-2
3	0	5	-2
3	0	6	-2
3	0	7	-2
3	0	8	-2
3	0	9	-2
3	0	10	-2
3	0	11	-2
3	0	12	-2
3	0	13	-2
3	0	14	-2
3	0	15	-2
3	0	16	-2
3	0	17	-2
3	0	18	-2
3	0	19	-2
3	0	20	-2
3	0	21	-2
3	0	22	-2
3	0	23	-2
3	0	24	-2
3	0	25	0
3	1	0	3
3	1	1	0.394709
3	1	2	-0.077047
3	1	3	-0.240917
3	1	4	-0.31488
3	1	5	-0.353239
3	1	6	-0.375285
3	1	7	-0.389014
3	1	8	-0.398111
3	1	9	-0.404436
3	1	10	-0.408995
3	1	11	-0.41237
3	1	12	-0.414914
3	1	13	-0.416848
3	1	14	-0.418309
3	1	15	-0.419378
3	1	16	-0.420083
3	1	17	-0.420387
3	1	18	-0.420137
3	1	19	-0.418931
3	1	20	-0.41573
3	1	21	-0.407741
3	1	22	-0.386996
3	1	23	-0.326851
3	1	24	-0.176096
3	1	25	1
3	2	0	3
3	2	1	1.01289
3	2	2	0.604466
3	2	3	0.417861
3	2	4	0.315627
3	2	5	0.255766
3	2	6	0.218646
3	2	7	0.194383
3	2	8	0.177783
3	2	9	0.165989
3	2	10	0.157353
3	2	11	0.15088
3	2	12	0.145948
3	2	13	0.142154
3	2	14	0.139237
3	2	15	0.137028
3	2	16	0.135441
3	2	17	0.134472
3	2	18	0.134247
3	2	19	0.135147
3	2	20	0.138114
3	2	21	0.145464
3	2	22	0.162808
3	2	23	0.205657
3	2	24	0.27384
3	2	25	1
3	3	0	3
3	3	1	1.28234
3	3	2	0.983896
3	3	3	0.829265
3	3	4	0.730413
3	3	5	0.665406
3	3	6	0.621601
3	3	7	0.591226
3	3	8	0.569552
3	3	9	0.553673
3	3	10	0.541774
3	3	11	0.532689
3	3	12	0.525649
3	3	13	0.520132
3	3	14	0.515775
3	3	15	0.512317
3	3	16	0.509566
3	3	17	0.507378
3	3	18	0.50564
3	3	19	0.504263
3	3	20	0.503175
3	3	21	0.502318
3	3	22	0.501553
3	3	23	0.502461
3	3	24	0.474166
3	3	25	1
3	4	0	3
3	4	1	1.42206
3	4	2	1.20866
3	4	3	1.09505
3	4	4	1.01261
3	4	5	0.952303
3	4	6	0.908202
3	4	7	0.875675
3	4	8	0.851358
3	4	9	0.832899
3	4	10	0.818677
3	4	11	0.807565
3	4	12	0.798768
3	4	13	0.791711
3	4	14	0.785954
3	4	15	0.781142
3	4	16	0.776943
3	4	17	0.772994
3	4	18	0.768807
3	4	19	0.763599
3	4	20	0.755975
3	4	21	0.74332
3	4	22	0.720624
3	4	23	0.680911
3	4	24	0.581384
3	4	25	1
3	5	0	3
3	5	1	1.50144
3	5	2	1.34628
3	5	3	1.26807
3	5	4	1.20453
3	5	5	1.15313
3	5	6	1.11246
3	5	7	1.08056
3	5	8	1.05555
3	5	9	1.03583
3	5	10	1.02018
3	5	11	1.00762
3	5	12	0.997439
3	5	13	0.989047
3	5	14	0.981961
3	5	15	0.975732
3	5	16	0.969875
3	5	17	0.963779
3	5	18	0.956536
3	5	19	0.946658
3	5	20	0.931552
3	5	21	0.906603
3	5	22	0.863682
3	5	23	0.791597
3	5	24	0.643808
3	5	25	1
3	6	0	3
3	6	1	1.54965
3	6	2	1.43359
3	6	3	1.38265
3	6	4	1.33617
3	6	5	1.29452
3	6	6	1.25889
3	6	7	1.22922
3	6	8	1.20483
3	6	9	1.18486
3	6	10	1.16849
3	6	11	1.15501
3	6	12	1.14379
3	6	13	1.13427
3	6	14	1.12596
3	6	15	1.11832
3	6	16	1.11071
3	6	17	1.10228
3	6	18	1.09175
3	6	19	1.07702
3	6	20	1.05457
3	6	21	1.01846
3	6	22	0.958811
3	6	23	0.862587
3	6	24	0.682397
3	6	25	1
3	7	0	3
3	7	1	1.58043
3	7	2	1.49083
3	7	3	1.46004
3	7	4	1.42754
3	7	5	1.39486
3	7	6	1.36458
3	7	7	1.33783
3	7	8	1.31479
3	7	9	1.29522
3	7	10	1.27868
3	7	11	1.26467
3	7	12	1.25271
3	7	13	1.24228
3	7	14	1.23287
3	7	15	1.22388
3	7	16	1.21455
3	7	17	1.20381
3	7	18	1.19005
3	7	19	1.17074
3	7	20	1.14171
3	7	21	1.09619
3	7	22	1.0234
3	7	23	0.909577
3	7	24	0.707371
3	7	25	1
3	8	0	3
3	8	1	1.60076
3	8	2	1.52929
3	8	3	1.51315
3	8	4	1.49154
3	8	5	1.46642
3	8	6	1.44107
3	8	7	1.41732
3	8	8	1.39594
3	8	9	1.37712
3	8	10	1.36075
3	8	11	1.34652
3	8	12	1.33405
3	8	13	1.3229
3	8	14	1.31255
3	8	15	1.30234
3	8	16	1.29141
3	8	17	1.27852
3	8	18	1.26184
3	8	19	1.23848
3	8	20	1.20388
3	8	21	1.15079
3	8	22	1.06797
3	8	23	0.94144
3	8	24	0.724066
3	8	25	1
3	9	0	3
3	9	1	1.61443
3	9	2	1.55545
3	9	3	1.54978
3	9	4	1.53636
3	9	5	1.51726
3	9	6	1.49609
3	9	7	1.47506
3	9	8	1.45533
3	9	9	1.43739
3	9	10	1.42136
3	9	11	1.4071
3	9	12	1.39432
3	9	13	1.38262
3	9	14	1.37149
3	9	15	1.36024
3	9	16	1.34792
3	9	17	1.33317
3	9	18	1.31399
3	9	19	1.28726
3	9	20	1.24818
3	9	21	1.18921
3	9	22	1.09893
3	9	23	0.963297
3	9	24	0.735411
3	9	25	1
3	10	0	3
3	10	1	1.62358
3	10	2	1.57306
3	10	3	1.57471
3	10	4	1.56721
3	10	5	1.55264
3	10	6	1.53474
3	10	7	1.51596
3	10	8	1.49769
3	10	9	1.4806
3	10	10	1.46498
3	10	11	1.45079
3	10	12	1.43783
3	10	13	1.42574
3	10	14	1.41401
3	10	15	1.40192
3	10	16	1.38846
3	10	17	1.37221
3	10	18	1.35103
3	10	19	1.32167
3	10	20	1.27915
3	10	21	1.21584
3	10	22	1.12018
3	10	23	0.978166
3	10	24	0.743082
3	10	25	1
3	11	0	3
3	11	1	1.62942
3	11	2	1.58437
3	11	3	1.59083
3	11	4	1.58733
3	11	5	1.5759
3	11	6	1.56037
3	11	7	1.54328
3	11	8	1.52613
3	11	9	1.50976
3	11	10	1.49451
3	11	11	1.48045
3	11	12	1.46741
3	11	13	1.45507
3	11	14	1.44292
3	11	15	1.43021
3	11	16	1.41593
3	11	17	1.39856
3	11	18	1.37591
3	11	19	1.34465
3	11	20	1.29972
3	11	21	1.23338
3	11	22	1.13409
3	11	23	0.987843
3	11	24	0.748053
3	11	25	1
3	12	0	3
3	12	1	1.63265
3	12	2	1.59066
3	12	3	1.59985
3	12	4	1.59865
3	12	5	1.5891
3	12	6	1.57502
3	12	7	1.55901
3	12	8	1.54262
3	12	9	1.52675
3	12	10	1.51181
3	12	11	1.49788
3	12	12	1.48485
3	12	13	1.47238
3	12	14	1.45998
3	12	15	1.44691
3	12	16	1.4321
3	12	17	1.41404
3	12	18	1.39047
3	12	19	1.35804
3	12	20	1.31163
3	12	21	1.2435
3	12	22	1.14206
3	12	23	0.993365
3	12	24	0.750881
3	12	25	1
3	13	0	3
3	13	1	1.63362
3	13	2	1.59256
3	13	3	1.60261
3	13	4	1.60218
3	13	5	1.5933
3	13	6	1.57978
3	13	7	1.56422
3	13	8	1.5482
3	13	9	1.5326
3	13	10	1.51785
3	13	11	1.50405
3	13	12	1.49108
3	13	13	1.47861
3	13	14	1.46615
3	13	15	1.45295
3	13	16	1.43795
3	13	17	1.41961
3	13	18	1.39568
3	13	19	1.36279
3	13	20	1.31583
3	13	21	1.24703
3	13	22	1.14482
3	13	23	0.995262
3	13	24	0.751848
3	13	25	1
3	14	0	3
3	14	1	1.63239
3	14	2	1.5902
3	14	3	1.59929
3	14	4	1.59813
3	14	5	1.58873
3	14	6	1.57489
3	14	7	1.55918
3	14	8	1.54312
3	14	9	1.52756
3	14	10	1.5129
3	14	11	1.49921
3	14	12	1.48636
3	14	13	1.47402
3	14	14	1.46168
3	14	15	1.4486
3	14	16	1.43373
3	14	17	1.41554
3	14	18	1.39181
3	14	19	1.35917
3	14	20	1.31255
3	14	21	1.24419
3	14	22	1.14254
3	14	23	0.993664
3	14	24	0.751022
3	14	25	1
3	15	0	3
3	15	1	1.62877
3	15	2	1.58322
3	15	3	1.58944
3	15	4	1.58598
3	15	5	1.57486
3	15	6	1.55983
3	15	7	1.54336
3	15	8	1.52689
3	15	9	1.51117
3	15	10	1.49651
3	15	11	1.48294
3	15	12	1.47028
3	15	13	1.45819
3	15	14	1.44616
3	15	15	1.43345
3	15	16	1.41903
3	15	17	1.40142
3	15	18	1.37842
3	15	19	1.34675
3	15	20	1.30138
3	15	21	1.2346
3	15	22	1.13491
3	15	23	0.988328
3	15	24	0.748274
3	15	25	1
3	16	0	3
3	16	1	1.62226
3	16	2	1.57072
3	16	3	1.57184
3	16	4	1.56434
3	16	5	1.55024
3	16	6	1.53316
3	16	7	1.51539
3	16	8	1.49818
3	16	9	1.48213
3	16	10	1.46743
3	16	11	1.45401
3	16	12	1.44165
3	16	13	1.42995
3	16	14	1.41841
3	16	15	1.40631
3	16	16	1.39266
3	16	17	1.37603
3	16	18	1.35432
3	16	19	1.32434
3	16	20	1.28116
3	16	21	1.21719
3	16	22	1.12099
3	16	23	0.978571
3	16	24	0.743235
3	16	25	1
3	17	0	3
3	17	1	1.6119
3	17	2	1.55095
3	17	3	1.54424
3	17	4	1.53072
3	17	5	1.5123
3	17	6	1.49235
3	17	7	1.47281
3	17	8	1.45464
3	17	9	1.4382
3	17	10	1.42348
3	17	11	1.4103
3	17	12	1.39834
3	17	13	1.3872
3	17	14	1.37634
3	17	15	1.36508
3	17	16	1.35248
3	17	17	1.33723
3	17	18	1.31733
3	17	19	1.28976
3	17	20	1.24977
3	17	21	1.18997
3	17	22	1.09906
3	17	23	0.963095
3	17	24	0.735204
3	17	25	1
3	18	0	3
3	18	1	1.59599
3	18	2	1.5209
3	18	3	1.50284
3	18	4	1.48097
3	18	5	1.45687
3	18	6	1.43332
3	18	7	1.41171
3	18	8	1.39253
3	18	9	1.37575
3	18	10	1.36115
3	18	11	1.34836
3	18	12	1.33698
3	18	13	1.32655
3	18	14	1.31656
3	18	15	1.30635
3	18	16	1.29508
3	18	17	1.28155
3	18	18	1.26394
3	18	19	1.23947
3	18	20	1.20372
3	18	21	1.14962
3	18	22	1.06619
3	18	23	0.939645
3	18	24	0.722933
3	18	25	1
3	19	0	3
3	19	1	1.57147
3	19	2	1.47534
3	19	3	1.44132
3	19	4	1.40847
3	19	5	1.37742
3	19	6	1.34983
3	19	7	1.32615
3	19	8	1.30612
3	19	9	1.28927
3	19	10	1.27503
3	19	11	1.26287
3	19	12	1.25228
3	19	13	1.24277
3	19	14	1.23382
3	19	15	1.22485
3	19	16	1.21512
3	19	17	1.20358
3	19	18	1.18867
3	19	19	1.16795
3	19	20	1.13747
3	19	21	1.09076
3	19	22	1.01748
3	19	23	0.904337
3	19	24	0.704219
3	19	25	1
3	20	0	3
3	20	1	1.53269
3	20	2	1.4051
3	20	3	1.34918
3	20	4	1.3027
3	20	5	1.26393
3	20	6	1.23244
3	20	7	1.20714
3	20	8	1.18682
3	20	9	1.17038
3	20	10	1.15692
3	20	11	1.14571
3	20	12	1.13617
3	20	13	1.12778
3	20	14	1.12005
3	20	15	1.11247
3	20	16	1.10442
3	20	17	1.09505
3	20	18	1.08311
3	20	19	1.06663
3	20	20	1.04234
3	20	21	1.00477
3	20	22	0.944797
3	20	23	0.850424
3	20	24	0.675054
3	20	25	1
3	21	0	3
3	21	1	1.46849
3	21	2	1.29374
3	21	3	1.20909
3	21	4	1.14725
3	21	5	1.10127
3	21	6	1.06706
3	21	7	1.04135
3	21	8	1.02173
3	21	9	1.00647
3	21	10	0.994364
3	21	11	0.984536
3	21	12	0.976347
3	21	13	0.96929
3	21	14	0.962926
3	21	15	0.956829
3	21	16	0.950516
3	21	17	0.943367
3	21	18	0.934481
3	21	19	0.922452
3	21	20	0.904941
3	21	21	0.877964
3	21	22	0.834672
3	21	23	0.765992
3	21	24	0.627816
3	21	25	1
3	22	0	3
3	22	1	1.35546
3	22	2	1.1115
3	22	3	0.993197
3	22	4	0.917699
3	22	5	0.867674
3	22	6	0.833593
3	22	7	0.809626
3	22	8	0.792216
3	22	9	0.779174
3	22	10	0.769116
3	22	11	0.761137
3	22	12	0.754617
3	22	13	0.749101
3	22	14	0.744224
3	22	15	0.739659
3	22	16	0.735067
3	22	17	0.730042
3	22	18	0.724039
3	22	19	0.716256
3	22	20	0.705443
3	22	21	0.689605
3	22	22	0.665485
3	22	23	0.630062
3	22	24	0.547323
3	22	25	1
3	23	0	3
3	23	1	1.13779
3	23	2	0.803871
3	23	3	0.658579
3	23	4	0.579501
3	23	5	0.533105
3	23	6	0.504145
3	23	7	0.485008
3	23	8	0.47171
3	23	9	0.462064
3	23	10	0.454801
3	23	11	0.449145
3	23	12	0.444595
3	23	13	0.440802
3	23	14	0.437502
3	23	15	0.434476
3	23	16	0.431516
3	23	17	0.428399
3	23	18	0.424872
3	23	19	0.420646
3	23	20	0.415453
3	23	21	0.409338
3	23	22	0.403527
3	23	23	0.405062
3	23	24	0.399035
3	23	25	1
3	24	0	3
3	24	1	0.710842
3	24	2	0.319573
3	24	3	0.189801
3	24	4	0.132047
3	24	5	0.102166
3	24	6	0.0849292
3	24	7	0.0741005
3	24	8	0.066823
3	24	9	0.0616627
3	24	10	0.0578399
3	24	11	0.0548998
3	24	12	0.0525582
3	24	13	0.0506246
3	24	14	0.0489607
3	24	15	0.0474565
3	24	16	0.0460154
3	24	17	0.0445476
3	24	18	0.0429767
3	24	19	0.0412837
3	24	20	0.039675
3	24	21	0.0391832
3	24	22	0.0436527
3	24	23	0.0691824
3	24	24	0.137294
3	24	25	1
3	25	0	0
3	25	1	-1
3	25	2	-1
3	25	3	-1
3	25	4	-1
3	25	5	-1
3	25	6	-1
3	25	7	-1
3	25	8	-1
3	25	9	-1
3	25	10	-1
3	25	11	-1
3	25	12	-1
3	25	13	-1
3	25	14	-1
3	25	15	-1
3	25	16	-1
3	25	17	-1
3	25	18	-1
3	25	19	-1
3	25	20	-1
3	25	21	-1
3	25	22	-1
3	25	23	-1
3	25	24	-1
3	25	25	0

4	0	0	0
4	0	1	-2
4	0	2	-2
4	0	3	-2
4	0	4	-2
4	0	5	-2
4	0	6	-2
4	0	7	-2
4	0	8	-2
4	0	9	-2
4	0	10	-2
4	0	11	-2
4	0	12	-2
4	0	13	-2
4	0	14	-2
4	0	15	-2
4	0	16	-2
4	0	17	-2
4	0	18	-2
4	0	19	-2
4	0	20	-2
4	0	21	-2
4	0	22	-2
4	0	23	-2
4	0	24	-2
4	0	25	0
4	1	0	3
4	1	1	0.343853
4	1	2	-0.163947
4	1	3	-0.350568
4	1	4	-0.438531
4	1	5	-0.485638
4	1	6	-0.513326
4	1	7	-0.530829
4	1	8	-0.542542
4	1	9	-0.550732
4	1	10	-0.556652
4	1	11	-0.561035
4	1	12	-0.564325
4	1	13	-0.566797
4	1	14	-0.568619
4	1	15	-0.569873
4	1	16	-0.570561
4	1	17	-0.570571
4	1	18	-0.569595
4	1	19	-0.566901
4	1	20	-0.56079
4	1	21	-0.547101
4	1	22	-0.515104
4	1	23	-0.432915
4	1	24	-0.241259
4	1	25	1
4	2	0	3
4	2	1	0.940858
4	2	2	0.478717
4	2	3	0.256241
4	2	4	0.130801
4	2	5	0.0558386
4	2	6	0.00866325
4	2	7	-0.0224932
4	2	8	-0.0439568
4	2	9	-0.0592704
4	2	10	-0.0705045
4	2	11	-0.0789169
4	2	12	-0.085297
4	2	13	-0.0901486
4	2	14	-0.0937879
4	2	15	-0.0963906
4	2	16	-0.0980002
